09:38:23,17955.0,17948.00410186543,55.9145048258752,60.0,4.0,50.0,3.11414674608049,0.0,179650.0
09:38:24,17955.0,17948.00798739619,55.87199765112899,60.0,2.0,50.0,3.1117793178016706,0.0,179650.0
09:38:27,17955.0,17948.031255304082,55.59510729246863,60.0,8.0,50.0,3.0963579667206145,4.0,179650.0
09:38:28,17955.0,17948.035125753788,55.548692353845226,60.0,2.0,50.0,3.093772896343371,0.0,179550.0
09:38:31,17955.0,17948.042860205434,55.45563229084819,60.0,2.0,50.0,3.0885899354412807,-2.0,179550.0
09:38:32,17955.0,17948.046724209766,55.408986779873736,60.0,8.0,50.0,3.0859920233847804,-8.0,179550.0
09:38:41,17955.0,17948.069863209905,55.12748466937531,60.0,4.0,50.0,3.070313821741872,4.0,179650.0
09:38:42,17955.0,17948.07371221673,55.08029429337189,60.0,6.0,50.0,3.0676855635406235,6.0,179650.0
09:38:43,17955.0,17948.08140381834,54.985677428055816,60.0,2.0,50.0,3.062415896856353,2.0,179650.0
09:38:45,17960.0,17948.09186388486,54.88786267596695,62.5,2.0,51.21951219512195,3.0561170754992735,-2.0,179600.0
09:39:35,17960.0,17948.269152939083,53.53953512113854,62.5,4.0,51.21951219512195,2.9810431581925694,4.0,179600.0
09:39:48,17955.0,17948.31839734332,53.142751046701875,60.0,2.0,50.0,2.9597744943860693,2.0,179650.0
09:39:48,17955.0,17948.32210831397,53.092154043583875,60.0,6.0,50.0,2.9569565047944235,4.0,179650.0
09:39:50,17960.0,17948.32859422993,53.0421576306158,62.5,2.0,51.21951219512195,2.953349533998652,2.0,179600.0
09:39:54,17955.0,17948.34525336571,52.8796116250609,60.0,4.0,50.0,2.9451189988894964,2.0,179650.0
09:39:55,17955.0,17948.34894942049,52.82477322872899,60.0,4.0,50.0,2.9420647857827342,2.0,179650.0
09:39:56,17955.0,17948.360025272636,52.65966132207415,60.0,4.0,50.0,2.9328689123962213,-2.0,179550.0
09:40:13,17960.0,17948.38857425896,52.263621278878965,58.333333333333336,2.0,50.0,2.9100011847928156,0.0,179600.0
09:40:14,17955.0,17948.39224625326,52.203686944079955,56.52173913043478,10.0,48.78048780487805,2.9074735140116936,-2.0,179610.0
09:40:30,17955.0,17948.417893172715,51.75185919902322,56.52173913043478,2.0,48.78048780487805,2.8823090614883444,0.0,179650.0
09:40:41,17960.0,17948.438928439213,51.425910819610394,58.333333333333336,8.0,50.0,2.8633580634526945,0.0,179600.0
09:40:42,17955.0,17948.442572466738,51.3601904663298,56.52173913043478,38.0,48.78048780487805,2.860495152677794,-8.0,179650.0
09:40:44,17960.0,17948.463539274766,51.05138869996033,58.333333333333336,8.0,50.0,2.842504938750575,-8.0,89800.0
09:41:07,17955.0,17948.645138234693,49.21606650042936,56.52173913043478,20.0,48.78048780487805,2.741078613223579,-2.0,179650.0
09:41:07,17955.0,17948.648667733036,49.15434071406072,56.52173913043478,18.0,48.78048780487805,2.7376408083576007,-4.0,179650.0
09:41:09,17950.0,17948.65998912802,48.90569147809513,54.166666666666664,4.0,47.61904761904762,2.7245510572754945,0.0,179600.0
09:41:15,17955.0,17948.664254208554,48.78036643266979,56.52173913043478,6.0,48.78048780487805,2.716812388341397,-4.0,179550.0
09:41:17,17955.0,17948.678318011767,48.53343921691743,56.52173913043478,4.0,48.78048780487805,2.703059828288356,-2.0,179550.0
09:41:18,17955.0,17948.688845373446,48.36055738721862,56.52173913043478,2.0,48.78048780487805,2.6934312106498814,0.0,179550.0
09:41:25,17955.0,17948.713341091745,47.951862255286855,56.52173913043478,2.0,48.78048780487805,2.6706690200661014,2.0,179550.0
09:41:25,17955.0,17948.71683271013,47.89183704511185,56.52173913043478,2.0,48.78048780487805,2.6673259284384208,2.0,179550.0
09:41:27,17955.0,17948.72729593411,47.71520442191048,56.52173913043478,4.0,48.78048780487805,2.6574884111339725,0.0,179650.0
09:41:28,17960.0,17948.737038741256,47.59890158500265,58.333333333333336,68.0,50.0,2.650272916759613,6.0,179600.0
09:41:29,17960.0,17948.743294204327,47.542987350598054,58.333333333333336,2.0,50.0,2.6471596520377534,0.0,179700.0
09:41:33,17960.0,17948.780754090112,47.20517664170618,58.333333333333336,2.0,50.0,2.628350592522616,0.0,179700.0
09:41:37,17960.0,17948.805658066998,46.97772569030948,58.333333333333336,8.0,50.0,2.615686285651975,6.0,179700.0
09:41:38,17955.0,17948.82152275858,46.80530743010381,56.52173913043478,2.0,48.78048780487805,2.6068118869453527,-2.0,179650.0
09:41:39,17955.0,17948.82495429273,46.74718333018099,56.52173913043478,2.0,48.78048780487805,2.6035746772587576,0.0,179550.0
09:41:40,17955.0,17948.83181164446,46.63059069764972,56.52173913043478,4.0,48.78048780487805,2.5970810747785977,0.0,179550.0
09:41:42,17960.0,17948.851698732822,46.33770887612891,58.333333333333336,6.0,50.0,2.580050605575106,2.0,179600.0
09:41:46,17960.0,17948.901136795983,45.88381655784078,58.333333333333336,6.0,50.0,2.5547782047795535,-2.0,179700.0
09:41:52,17955.0,17948.935294409323,45.55070331120114,56.52173913043478,2.0,48.78048780487805,2.5369369708271314,0.0,179650.0
09:41:57,17960.0,17948.958253446126,45.23565857925327,63.63636363636363,2.0,43.24324324324324,2.518689230470672,0.0,179700.0
09:42:04,17955.0,17948.97998641155,45.02526551957278,61.904761904761905,2.0,41.666666666666664,2.507672822031344,0.0,89875.0
09:42:10,17955.0,17949.000019716634,44.70789107854849,61.904761904761905,16.0,41.666666666666664,2.4899967183819824,-4.0,179650.0
09:42:11,17955.0,17949.00335211335,44.658019802034154,61.904761904761905,8.0,41.666666666666664,2.487219147982966,-4.0,179650.0
09:42:15,17955.0,17949.026627124986,44.326009537604364,61.904761904761905,2.0,41.666666666666664,2.4687279051854283,0.0,179650.0
09:42:50,17955.0,17949.095911532066,43.48335773248612,61.904761904761905,2.0,41.666666666666664,2.421796587718525,0.0,179650.0
09:42:51,17955.0,17949.099190670342,43.44273050043385,61.904761904761905,4.0,41.666666666666664,2.419533862458026,0.0,179650.0
09:42:53,17955.0,17949.10901716179,43.31670351754074,61.904761904761905,4.0,41.666666666666664,2.4125148157917424,-2.0,179550.0
09:42:53,17955.0,17949.112289021185,43.2757981423926,61.904761904761905,2.0,41.666666666666664,2.4102365994092234,-2.0,179550.0
09:42:54,17955.0,17949.118827289396,43.18627912730068,61.904761904761905,8.0,41.666666666666664,2.405250856435571,-4.0,179550.0
09:42:58,17955.0,17949.135141211966,42.94139522648187,61.904761904761905,2.0,41.666666666666664,2.3916120983838414,0.0,179550.0
09:43:02,17960.0,17949.15418688735,42.69480589740735,63.63636363636363,12.0,43.24324324324324,2.377216363998182,2.0,179516.66666666666
09:43:16,17960.0,17949.22026474785,42.14911340012582,63.63636363636363,4.0,43.24324324324324,2.346832594661794,-2.0,179600.0
09:43:16,17960.0,17949.22625182658,42.09892303833501,63.63636363636363,4.0,43.24324324324324,2.3440380310876954,0.0,179600.0
09:43:17,17960.0,17949.23223558008,42.05268190681217,63.63636363636363,8.0,43.24324324324324,2.3414633578403214,-8.0,179600.0
09:43:17,17960.0,17949.23821601019,42.0063538697671,63.63636363636363,6.0,43.24324324324324,2.3388838457554066,-2.0,179600.0
09:43:19,17960.0,17949.256137378678,41.86684543781129,63.63636363636363,2.0,43.24324324324324,2.331116115691052,0.0,179700.0
09:43:32,17960.0,17949.339376628945,41.14232052515333,63.63636363636363,14.0,43.24324324324324,2.2907750849194506,-14.0,179600.0
09:43:33,17960.0,17949.351215188133,41.037806055499175,63.63636363636363,2.0,43.24324324324324,2.2849557937360343,2.0,179700.0
09:43:36,17960.0,17949.36304060067,40.93286619707962,63.63636363636363,2.0,43.24324324324324,2.2791128172093327,0.0,179700.0
09:43:44,17960.0,17949.404326225318,40.566243621116676,63.63636363636363,2.0,43.24324324324324,2.2586995334697484,0.0,179700.0
09:44:02,17955.0,17949.4836403599,39.88949142128497,61.904761904761905,4.0,41.666666666666664,2.2216369491108314,2.0,179650.0
09:44:03,17960.0,17949.48948115948,39.83898996620999,63.63636363636363,2.0,43.24324324324324,2.218206568274498,0.0,179600.0
09:44:04,17955.0,17949.504207095106,39.69468198358281,61.904761904761905,10.0,41.666666666666664,2.2107870778937797,10.0,179650.0
09:44:10,17955.0,17949.519452003613,39.465555383503464,68.42105263157895,2.0,46.875,2.1980259194376757,-2.0,179650.0
09:44:17,17955.0,17949.540723857623,39.17385451676434,68.42105263157895,2.0,46.875,2.181779700181807,0.0,179650.0
09:44:19,17955.0,17949.552842112982,38.983948798048786,68.42105263157895,2.0,46.875,2.1712029405763733,-2.0,179650.0
09:44:19,17955.0,17949.55586747143,38.93530919960869,68.42105263157895,2.0,46.875,2.168493968232174,2.0,179550.0
09:44:25,17955.0,17949.586028793896,38.4724628702862,68.42105263157895,4.0,46.875,2.1427158379440936,-4.0,179550.0
09:44:30,17950.0,17949.601268314433,38.1979492331367,65.0,2.0,45.45454545454545,2.128019455885053,-2.0,179600.0
09:44:32,17955.0,17949.60448811,38.1055275864132,68.42105263157895,4.0,46.875,2.1222794534343192,0.0,179550.0
09:44:32,17955.0,17949.607484784196,38.059357474319235,68.42105263157895,4.0,46.875,2.1197080186198405,-2.0,179650.0
09:44:33,17955.0,17949.610479794035,38.017143631216435,68.42105263157895,12.0,46.875,2.117356927386045,0.0,179650.0
09:44:39,17955.0,17949.625429910215,37.7967802494104,68.42105263157895,2.0,46.875,2.105083834553629,2.0,179650.0
09:44:41,17955.0,17949.63438006673,37.656211445346685,68.42105263157895,2.0,46.875,2.09725488417414,2.0,179650.0
09:44:47,17950.0,17949.655397345297,37.277020608306316,65.0,2.0,45.45454545454545,2.076714240017065,-2.0,179600.0
09:44:47,17955.0,17949.65836574444,37.2292466164243,68.42105263157895,6.0,46.875,2.0734751666067557,-4.0,179550.0
09:44:48,17955.0,17949.66133249493,37.185536414597586,68.42105263157895,14.0,46.875,2.071040735984271,-8.0,179650.0
09:44:48,17950.0,17949.661520591293,37.141421005677486,65.0,2.0,45.45454545454545,2.069159944605988,0.0,89850.0
09:44:54,17950.0,17949.662646977667,36.882874760751555,65.0,2.0,45.45454545454545,2.0547562540808664,2.0,179600.0
09:44:55,17955.0,17949.66598577082,36.7184469976991,68.42105263157895,6.0,46.875,2.045026287813929,0.0,179550.0
09:45:01,17950.0,17949.680959211808,36.41855954801715,65.0,4.0,45.45454545454545,2.0288891113101473,4.0,89850.0
09:45:03,17960.0,17949.687044516373,36.273991634996534,70.0,4.0,48.484848484848484,2.019710001948582,0.0,179600.0
09:45:03,17960.0,17949.692772345024,36.22901092548468,70.0,6.0,48.484848484848484,2.0172055081004836,4.0,179600.0
09:45:04,17965.0,17949.70699546675,36.130857742002746,71.42857142857143,6.0,50.0,2.0111805033121484,2.0,179650.0
09:45:09,17965.0,17949.774813559026,35.76732807088405,71.42857142857143,2.0,50.0,1.9909450637842498,0.0,89825.0
09:45:18,17960.0,17949.873200211303,35.16308729809332,70.0,2.0,48.484848484848484,1.9578556402056415,-2.0,179600.0
09:45:24,17965.0,17949.920885348132,34.7469256289471,71.42857142857143,2.0,50.0,1.934145595822271,0.0,179650.0
09:45:24,17965.0,17949.929260307672,34.69497497592766,71.42857142857143,4.0,50.0,1.9312538255456533,2.0,89825.0
09:45:30,17965.0,17950.004425937397,34.28540723552158,71.42857142857143,2.0,50.0,1.908455732564519,2.0,179650.0
09:45:31,17960.0,17950.009977492,34.24070002488923,70.0,2.0,48.484848484848484,1.9064977742143223,-2.0,179700.0
09:45:32,17965.0,17950.023848359284,34.15168189918629,71.42857142857143,24.0,50.0,1.90101207343091,8.0,179650.0
09:45:32,17965.0,17950.032166133034,34.10736924712711,71.42857142857143,4.0,50.0,1.8985454632411418,0.0,179650.0
09:45:33,17965.0,17950.040479287087,34.062963554440046,71.42857142857143,2.0,50.0,1.896073674057336,-2.0,179750.0
09:45:36,17965.0,17950.081975851557,33.81211017323952,64.70588235294117,18.0,58.62068965517241,1.8821102239487626,-4.0,179750.0
09:45:40,17960.0,17950.137100725053,33.409697221635476,61.111111111111114,10.0,56.666666666666664,1.8602281303805945,2.0,179700.0
09:45:40,17965.0,17950.145355598295,33.34960826648154,64.70588235294117,24.0,58.62068965517241,1.8563656146107175,-12.0,179695.83333333334
09:45:43,17960.0,17950.17555226267,33.12704873701679,61.111111111111114,4.0,56.666666666666664,1.844490464199153,0.0,179700.0
09:45:44,17955.0,17950.178231767106,33.07012514465796,57.89473684210526,2.0,54.83870967741935,1.8418337591009721,-2.0,89875.0
09:45:45,17960.0,17950.186363318593,32.95632210466868,61.111111111111114,2.0,56.666666666666664,1.8349845269860068,0.0,179600.0
09:45:53,17960.0,17950.229882701366,32.476893020221446,61.111111111111114,4.0,56.666666666666664,1.8082902572506374,0.0,179600.0
09:45:57,17955.0,17950.2596185353,32.09442373852545,57.89473684210526,2.0,54.83870967741935,1.7874922717084627,0.0,179650.0
09:46:21,17955.0,17950.296345158957,31.060067222219093,57.89473684210526,6.0,54.83870967741935,1.7298840001235918,2.0,179650.0
09:46:28,17955.0,17950.319804735944,30.527118585542972,57.89473684210526,2.0,54.83870967741935,1.700201536371093,0.0,179650.0
09:46:33,17960.0,17950.332970629035,30.299049102953955,61.111111111111114,10.0,56.666666666666664,1.6870294600753872,8.0,179600.0
09:46:40,17960.0,17950.34906892609,30.123580309511397,61.111111111111114,2.0,56.666666666666664,1.6772594827122158,0.0,179600.0
09:46:45,17960.0,17950.365140415,29.9467210791943,61.111111111111114,2.0,56.666666666666664,1.6674120868148274,0.0,179600.0
09:46:48,17960.0,17950.375839869575,29.828030254927874,61.111111111111114,2.0,56.666666666666664,1.6608034663100153,0.0,179600.0
09:46:51,17960.0,17950.386527442468,29.70870292222442,61.111111111111114,10.0,56.666666666666664,1.6541594054690658,10.0,179600.0
09:46:51,17960.0,17950.39186677741,29.648798165168273,61.111111111111114,4.0,56.666666666666664,1.650823951289993,0.0,179600.0
09:46:52,17960.0,17950.397203146873,29.588731380229135,61.111111111111114,2.0,56.666666666666664,1.6474794755138717,0.0,179600.0
09:46:54,17960.0,17950.402536552512,29.52850157861721,61.111111111111114,2.0,56.666666666666664,1.6441259230855907,-2.0,179600.0
09:46:55,17960.0,17950.40786699597,29.468107760764166,61.111111111111114,2.0,56.666666666666664,1.640763238349898,0.0,179600.0
09:46:56,17960.0,17950.418519002927,29.357365865410223,61.111111111111114,4.0,56.666666666666664,1.634597208541772,2.0,179600.0
09:46:58,17960.0,17950.44509729722,29.07266833930594,61.111111111111114,2.0,56.666666666666664,1.6187454531907541,2.0,179700.0
09:46:59,17960.0,17950.450404102387,29.011003127591724,61.111111111111114,6.0,56.666666666666664,1.6153119781509868,2.0,179700.0
09:47:01,17955.0,17950.458231865752,28.88675175722142,57.89473684210526,10.0,54.83870967741935,1.608841646183315,-6.0,89875.0
09:47:04,17960.0,17950.468572181384,28.698864212696062,61.111111111111114,4.0,56.666666666666664,1.5979323058294022,-4.0,179600.0
09:47:05,17960.0,17950.47915677559,28.57324894994549,61.111111111111114,2.0,56.666666666666664,1.5909381375248046,0.0,179600.0
09:47:10,17960.0,17950.516110377164,28.127828218567092,61.111111111111114,6.0,56.666666666666664,1.566137428650729,4.0,179700.0
09:47:11,17960.0,17950.526642180488,27.998876155521362,61.111111111111114,2.0,56.666666666666664,1.5589574696838173,0.0,89850.0
09:47:12,17960.0,17950.531903695522,27.934112155455658,61.111111111111114,2.0,56.666666666666664,1.5553514563171302,-2.0,179600.0
09:47:12,17960.0,17950.537162288307,27.87474616504041,61.111111111111114,2.0,56.666666666666664,1.5520460002806464,-2.0,179700.0
09:47:14,17965.0,17950.555697555752,27.696280133912772,64.70588235294117,6.0,58.62068965517241,1.5416799406575437,2.0,179650.0
09:47:15,17960.0,17950.568960861783,27.565343103834145,61.111111111111114,6.0,56.666666666666664,1.5348186583426584,4.0,179700.0
09:47:22,17965.0,17950.592672464183,27.311846193830053,64.70588235294117,2.0,58.62068965517241,1.5202808902772087,-2.0,179650.0
09:47:24,17965.0,17950.60867171618,27.190653144809858,64.70588235294117,2.0,58.62068965517241,1.5135348257617511,2.0,179650.0
09:47:26,17965.0,17950.640616938686,26.946094988105937,64.70588235294117,2.0,58.62068965517241,1.499921791711992,0.0,179650.0
09:47:31,17965.0,17950.65656294863,26.822710076514756,64.70588235294117,12.0,58.62068965517241,1.4930537198171308,-4.0,179650.0
09:47:32,17965.0,17950.66452931189,26.76073671110332,64.70588235294117,30.0,58.62068965517241,1.4896040473756371,2.0,179650.0
09:47:32,17965.0,17950.67249125062,26.698574335117097,64.70588235294117,2.0,58.62068965517241,1.4861438538890674,0.0,179750.0
09:47:33,17965.0,17950.68044876728,26.636221625244353,64.70588235294117,2.0,58.62068965517241,1.4826730656968747,-2.0,179750.0
09:47:40,17970.0,17950.73087814759,26.270359498766723,66.66666666666667,2.0,60.0,1.4619009181283653,0.0,179700.0
09:47:42,17965.0,17950.76018959731,26.102976126379207,64.70588235294117,4.0,58.62068965517241,1.4529905998541166,4.0,179750.0
09:47:45,17965.0,17950.783902848725,25.953916565867775,64.70588235294117,2.0,58.62068965517241,1.4446933796753563,-2.0,179650.0
09:47:46,17965.0,17950.799689740514,25.867609839560586,64.70588235294117,2.0,58.62068965517241,1.4398892201258329,-2.0,179650.0
09:47:47,17965.0,17950.807576610972,25.824298898135627,64.70588235294117,2.0,58.62068965517241,1.4374783689471544,-2.0,179650.0
09:47:48,17960.0,17950.820560206797,25.741508848118773,61.111111111111114,4.0,56.666666666666664,1.433268866821758,4.0,89900.0
09:47:55,17960.0,17950.871415699796,25.434950580528916,61.111111111111114,10.0,56.666666666666664,1.4161999209648617,-8.0,179700.0
09:47:56,17960.0,17950.876485727178,25.40768052287475,61.111111111111114,2.0,56.666666666666664,1.414681543589908,-2.0,179700.0
09:48:04,17960.0,17950.921989445622,25.114560972461902,61.111111111111114,2.0,56.666666666666664,1.398360855927723,-2.0,179700.0
09:48:12,17965.0,17950.949948157853,24.950525080139947,64.70588235294117,4.0,58.62068965517241,1.3888408060194792,-4.0,179650.0
09:48:13,17965.0,17950.957751574595,24.918886893216406,64.70588235294117,14.0,58.62068965517241,1.3870797046043088,-8.0,179650.0
09:48:13,17965.0,17950.965550657307,24.88276896484843,64.70588235294117,6.0,58.62068965517241,1.3850692437989662,-6.0,179650.0
09:48:17,17970.0,17950.983912836666,24.81117855734229,66.66666666666667,10.0,60.0,1.3806999753668499,2.0,179730.0
09:48:17,17965.0,17950.99169738938,24.779255958336684,64.70588235294117,2.0,58.62068965517241,1.3793073174693395,0.0,179750.0
09:48:18,17965.0,17950.999477618545,24.73809474079046,64.70588235294117,2.0,58.62068965517241,1.3770161280707185,0.0,179750.0
09:48:18,17965.0,17951.00725352656,24.70602430501266,64.70588235294117,4.0,58.62068965517241,1.3752309660457924,2.0,179650.0
09:48:21,17965.0,17951.03831399511,24.558565638472004,64.70588235294117,6.0,58.62068965517241,1.3670228576939607,-2.0,179750.0
09:48:21,17965.0,17951.04606833335,24.516854518440958,64.70588235294117,20.0,58.62068965517241,1.364701058638517,-8.0,179750.0
09:48:22,17965.0,17951.053818364824,24.47504078705026,64.70588235294117,24.0,58.62068965517241,1.3623735478458259,-6.0,179750.0
09:48:24,17965.0,17951.07704264254,24.328269981509308,64.70588235294117,2.0,58.62068965517241,1.354203728444715,0.0,179650.0
09:48:24,17970.0,17951.08755247723,24.281765142619957,66.66666666666667,2.0,60.0,1.3512390173967699,2.0,89850.0
09:48:28,17970.0,17951.140014157856,24.025430159880163,66.66666666666667,12.0,60.0,1.3369744106778052,2.0,179708.33333333334
09:48:35,17970.0,17951.213216119722,23.640582750384556,66.66666666666667,2.0,60.0,1.315558305530582,2.0,179700.0
09:48:40,17970.0,17951.254918176637,23.445855506509005,66.66666666666667,2.0,60.0,1.3047220649142461,0.0,179700.0
09:48:45,17970.0,17951.306915597626,23.22659012450445,66.66666666666667,2.0,60.0,1.2925203185589567,0.0,179700.0
09:48:46,17970.0,17951.327674157274,23.13804482754239,66.66666666666667,10.0,60.0,1.2875929230685805,10.0,179700.0
09:48:47,17970.0,17951.348409664664,23.049011747045398,66.66666666666667,2.0,60.0,1.2826383832523873,2.0,179700.0
09:48:50,17965.0,17951.366345139006,22.95859800210419,64.70588235294117,4.0,58.62068965517241,1.277962594049774,-2.0,179750.0
09:48:55,17970.0,17951.41449200432,22.68256178614084,66.66666666666667,2.0,60.0,1.2622460648937586,0.0,89850.0
09:49:02,17970.0,17951.48662862515,22.308405406363963,66.66666666666667,2.0,60.0,1.2414248974047837,0.0,179700.0
09:49:03,17970.0,17951.49691097526,22.25,66.66666666666667,4.0,60.0,1.2381747356705621,2.0,179700.0
09:49:04,17970.0,17951.50718761454,22.191394893747553,66.66666666666667,2.0,60.0,1.2349134609764916,0.0,179700.0
09:49:10,17965.0,17951.576187446077,21.792582836062977,64.70588235294117,6.0,58.62068965517241,1.2130577698893947,0.0,179750.0
09:49:11,17965.0,17951.583643048718,21.74343593300831,64.70588235294117,14.0,58.62068965517241,1.2103220669640027,-6.0,179750.0
09:49:11,17965.0,17951.591094510506,21.69414212337363,64.70588235294117,24.0,58.62068965517241,1.2075781866614879,-4.0,179750.0
09:49:12,17965.0,17951.605985020728,21.600647236459086,64.70588235294117,8.0,58.62068965517241,1.2023739068443688,0.0,179687.5
09:49:13,17960.0,17951.61064706737,21.550349994293335,61.111111111111114,2.0,56.666666666666664,1.1999081288582034,0.0,179700.0
09:49:13,17960.0,17951.615306524705,21.499902696808327,61.111111111111114,2.0,56.666666666666664,1.1970992592877687,0.0,179700.0
09:49:14,17960.0,17951.619963394172,21.44930428524401,61.111111111111114,6.0,56.666666666666664,1.1942819757930965,0.0,179700.0
09:49:14,17960.0,17951.624617677207,21.398553687640675,61.111111111111114,2.0,56.666666666666664,1.1914562186882334,0.0,179700.0
09:49:15,17955.0,17951.62649236886,21.347405252956456,57.89473684210526,4.0,54.83870967741935,1.188939306764492,-2.0,179650.0
09:49:15,17960.0,17951.631143025697,21.301973433113147,61.111111111111114,2.0,56.666666666666664,1.1860786989483936,0.0,179600.0
09:49:16,17960.0,17951.63579109955,21.250776129617297,61.111111111111114,2.0,56.666666666666664,1.1832280695778006,2.0,179600.0
09:49:19,17965.0,17951.657134600227,21.044978241426154,53.333333333333336,2.0,62.06896551724138,1.171443264204072,2.0,89825.0
09:49:22,17955.0,17951.666397760546,20.935097936653708,46.666666666666664,2.0,58.62068965517241,1.1659759363215654,2.0,179650.0
09:49:22,17960.0,17951.671026253876,20.876679166589035,50.0,2.0,60.714285714285715,1.162398617293376,0.0,179600.0
09:49:30,17960.0,17951.721770329925,20.245621192473614,50.0,2.0,60.714285714285715,1.127261759046415,2.0,179700.0
09:49:40,17965.0,17951.742922977777,20.00138069115407,53.333333333333336,2.0,62.06896551724138,1.1133526685863662,0.0,179650.0
09:49:41,17965.0,17951.757644883382,19.878739990918415,53.333333333333336,6.0,62.06896551724138,1.1065260223166389,-4.0,179650.0
09:49:42,17965.0,17951.76499970433,19.817070635698105,53.333333333333336,12.0,62.06896551724138,1.1030932722347957,2.0,179650.0
09:49:42,17965.0,17951.772350440402,19.755165707861316,53.333333333333336,2.0,62.06896551724138,1.0996474092881334,0.0,179650.0
09:49:43,17965.0,17951.779697093865,19.693022985844078,53.333333333333336,2.0,62.06896551724138,1.0961883098159797,-2.0,179750.0
09:49:44,17965.0,17951.801712581273,19.498227997993332,53.333333333333336,4.0,62.06896551724138,1.085345282382039,-4.0,179650.0
09:49:45,17970.0,17951.819146207763,19.358673477584354,56.25,2.0,63.333333333333336,1.0772773220692462,0.0,179700.0
09:49:46,17970.0,17951.829243877186,19.288901689703845,56.25,2.0,63.333333333333336,1.073394640495484,0.0,179700.0
09:49:46,17970.0,17951.839335938348,19.225850452380186,56.25,4.0,63.333333333333336,1.0698859461535997,-4.0,179700.0
09:49:47,17970.0,17951.849422394367,19.155490652683923,56.25,6.0,63.333333333333336,1.0659705427203072,4.0,179700.0
09:49:48,17970.0,17951.869578503425,19.028045365109424,56.25,2.0,63.333333333333336,1.0588784287762618,-2.0,179800.0
09:49:48,17965.0,17951.876871156295,18.963003087884342,53.333333333333336,4.0,62.06896551724138,1.0555526350060864,-4.0,179750.0
09:49:57,17965.0,17951.935066755526,18.480770735006526,53.333333333333336,2.0,62.06896551724138,1.0287097542447272,-2.0,179750.0
09:50:03,17960.0,17951.997451377214,17.906241098935638,50.0,2.0,60.714285714285715,0.9970067427024298,0.0,179700.0
09:50:04,17965.0,17952.00467300933,17.84351296301009,53.333333333333336,10.0,62.06896551724138,0.9932375709997269,8.0,179680.0
09:50:04,17965.0,17952.01189063054,17.780520133537557,53.333333333333336,8.0,62.06896551724138,0.9897311513241056,4.0,179750.0
09:50:05,17965.0,17952.019104243074,17.717259787204206,53.333333333333336,16.0,62.06896551724138,0.9862098406459341,6.0,179750.0
09:50:05,17965.0,17952.02631384916,17.653729048151618,53.333333333333336,6.0,62.06896551724138,0.982673478884031,4.0,179750.0
09:50:13,17965.0,17952.06948747476,17.307973736434587,53.333333333333336,2.0,62.06896551724138,0.9634274275777671,0.0,179650.0
09:50:16,17970.0,17952.10813273234,17.048460114742056,56.25,6.0,63.333333333333336,0.9487178694903758,-6.0,179700.0
09:50:17,17965.0,17952.12522453871,16.94418117964876,53.333333333333336,4.0,62.06896551724138,0.9431773548371144,2.0,179750.0
09:50:21,17965.0,17952.16093817956,16.68405944325811,53.333333333333336,2.0,62.06896551724138,0.9286979929450659,0.0,179750.0
09:50:22,17965.0,17952.17519588176,16.60142229515969,53.333333333333336,2.0,62.06896551724138,0.9240980960289279,-2.0,179750.0
09:50:28,17965.0,17952.1965527535,16.514328736783092,53.333333333333336,2.0,62.06896551724138,0.9192501384237736,0.0,179750.0
09:50:36,17965.0,17952.224973269178,16.40601153559795,53.333333333333336,2.0,62.06896551724138,0.9132207924073449,-2.0,179750.0
09:50:37,17970.0,17952.23484554173,16.370609155917254,56.25,2.0,63.333333333333336,0.9109966141300643,-2.0,179700.0
09:50:37,17970.0,17952.24471233121,16.335099819441346,56.25,2.0,63.333333333333336,0.9090205798242262,0.0,179700.0
09:50:45,17965.0,17952.28134771289,16.222921348614527,53.333333333333336,2.0,62.06896551724138,0.9030292985591165,2.0,179750.0
09:50:48,17970.0,17952.30530481865,16.13934308024106,56.25,2.0,63.333333333333336,0.8981270495404039,0.0,179700.0
09:51:01,17970.0,17952.3739838947,15.952308782066535,56.25,2.0,63.333333333333336,0.8877189082952996,0.0,179700.0
09:51:02,17965.0,17952.380996400174,15.929910078466365,53.333333333333336,2.0,62.06896551724138,0.886719180543633,-2.0,179750.0
09:51:05,17970.0,17952.418777555857,15.862341786756259,56.25,16.0,63.333333333333336,0.8827123977048558,8.0,89850.0
09:51:05,17970.0,17952.42854218926,15.848843280609968,56.25,4.0,63.333333333333336,0.8819612287484679,2.0,179800.0
09:51:07,17970.0,17952.45780356178,15.800005799244845,56.25,4.0,63.333333333333336,0.8792435058010487,4.0,179700.0
09:51:10,17970.0,17952.506464270864,15.742034471616346,56.25,2.0,63.333333333333336,0.8760174998117054,-2.0,179700.0
09:51:11,17970.0,17952.53559588141,15.711146410360334,56.25,4.0,63.333333333333336,0.8742986316282879,0.0,179700.0
09:51:17,17965.0,17952.581263794167,15.661368230812707,46.666666666666664,10.0,58.62068965517241,0.8717711233405347,4.0,179820.0
09:51:17,17970.0,17952.590938182508,15.656577659147326,50.0,4.0,60.714285714285715,0.8712619732413648,2.0,179700.0
09:51:49,17970.0,17952.764161246298,15.5926635145633,50.0,8.0,60.714285714285715,0.8677052595750306,8.0,179800.0
09:52:28,17970.0,17952.926177889156,15.563414681335313,50.0,2.0,60.714285714285715,0.8660776116491549,2.0,179800.0
